Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
23.8,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.900000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.0,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.1,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.200000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.3,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.400000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.5,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.6,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.700000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
24.8,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
